name,url,webshop,price,image_urls,desc
"Chieftec LG-01B-OP, behuizing Zwart, USB 3.0",/Chieftec/LG-01B-OP-behuizing/html/product/1087380?tk=7&lk=9309,alternate.nl,"€ 31,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 2x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Chieftec LT-01B, behuizing Zwart, USB 3.0, Retail",/Chieftec/LT-01B-behuizing/html/product/1012686?tk=7&lk=9309,alternate.nl,"€ 29,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 2x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Chieftec LT-01B-350, behuizing Zwart, 350 Watt, USB 3.0, Retail",/Chieftec/LT-01B-350-behuizing/html/product/1012685?tk=7&lk=9309,alternate.nl,"€ 49,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 2x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          µATX 
        ,
           
        "
"Chieftec LT-01B-350B8, behuizing Zwart, 350W, USB 3.0",/Chieftec/LT-01B-350B8-behuizing/html/product/1137070?tk=7&lk=9309,alternate.nl,"€ 59,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 2x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          µATX 
        ,
           
        "
"Chieftec SD-01B-U3, behuizing Zwart, USB 3.0, 350Watt",/Chieftec/SD-01B-U3-behuizing/html/product/1142543?tk=7&lk=9309,alternate.nl,"€ 79,",placeholder,"
          2x 5,25  inch extern, 2x 3,5  inch extern, 2x 3,5  inch interne 
        ,
          µATX 
        ,
           
        "
"Chieftec SH-03B-OP, behuizing Zwart, USB 3.0",/Chieftec/SH-03B-OP-behuizing/html/product/1090036?tk=7&lk=9309,alternate.nl,"€ 89,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 6x 3,5  inch interne 
        ,
          E-ATX 
        ,
          ATX 
        "
"Chieftec SM-01B-U3-OP, behuizing Zwart, 1x USB 3.0, 1x USB 2.0",/Chieftec/SM-01B-U3-OP-behuizing/html/product/1078906?tk=7&lk=9309,alternate.nl,"€ 54,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 3x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Chieftec UNC-310RL-B, behuizing Zwart, 400 Watt, Retail",/Chieftec/UNC-310RL-B-behuizing/html/product/254912?tk=7&lk=9309,alternate.nl,"€ 259,-",placeholder,"
          3x 5,25  inch extern, 1x 5,25  inch Slim, 7x 3,5  inch interne 
        ,
          E-ATX, SSI-EEB 
        ,
          ATX 
        "
"Chieftec UNC-310RL-B, behuizing Zwart, 420 Watt Redundant, Retail",/Chieftec/UNC-310RL-B-behuizing/html/product/254214?tk=7&lk=9309,alternate.nl,"€ 569,-",placeholder,"
          3x 5,25  inch extern, 1x 5,25  inch Slim, 7x 3,5  inch interne 
        ,
          E-ATX, SSI-EEB 
        ,
           
        "
"Chieftec UNC-310RL-B, behuizing Zwart, 500 Watt Redundant, Retail",/Chieftec/UNC-310RL-B-behuizing/html/product/254916?tk=7&lk=9309,alternate.nl,"€ 669,-",placeholder,"
          3x 5,25  inch extern, 1x 5,25  inch Slim, 7x 3,5  inch interne 
        ,
          E-ATX, SSI-EEB 
        ,
          ATX 
        "
"Chieftec UNC-310RL-B, behuizing Zwart, 500 Watt, Retail",/Chieftec/UNC-310RL-B-behuizing/html/product/254212?tk=7&lk=9309,alternate.nl,"€ 284,-",placeholder,"
          2x 5,25  inch extern, 1x 5,25  inch Slim, 7x 3,5  inch interne 
        ,
          E-ATX, SSI-EEB 
        ,
          ATX 
        "
"Chieftec UNC-310RL-B, behuizing Zwart, 550 Watt, Retail",/Chieftec/UNC-310RL-B-behuizing/html/product/254914?tk=7&lk=9309,alternate.nl,"€ 284,-",placeholder,"
          3x 5,25  inch extern, 1x 5,25  inch Slim, 7x 3,5  inch interne 
        ,
          E-ATX, SSI-EEB 
        ,
          ATX 
        "
"Chieftec UNC-410F-B, behuizing Zwart, 400 Watt, Retail",/Chieftec/UNC-410F-B-behuizing/html/product/997966?tk=7&lk=9309,alternate.nl,"€ 299,-",placeholder,"
          10x 5,25  inch extern, 2x 3,5  inch interne 
        ,
          E-ATX, SSI-EEB 
        ,
          ATX 
        "
"Chieftec UNC-410S-B, behuizing Zwart, 4 HE, incl.400 Watt voeding, Retail",/Chieftec/UNC-410S-B-behuizing/html/product/906802?tk=7&lk=9309,alternate.nl,"€ 214,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"CM Storm Enforcer, behuizing Zwart, USB 3.0, Window Kit, Retail",/CM-Storm/Enforcer-behuizing/html/product/837322?tk=7&lk=9309,alternate.nl,"€ 84,",placeholder,"
          4x 5,25  inch extern, 6x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"CM Storm Stryker, behuizing Wit/Zwart, USB 3.0, Window Kit, Retail",/CM-Storm/Stryker-behuizing/html/product/1012633?tk=7&lk=9309,alternate.nl,"€ 139,",placeholder,"
          9x 5,25  inch extern 
        ,
          XL-ATX 
        ,
          ATX 
        "
"CM Storm Trooper, behuizing Zwart, USB 3.0, Window Kit, Retail",/CM-Storm/Trooper-behuizing/html/product/1012632?tk=7&lk=9309,alternate.nl,"€ 149,",placeholder,"
          9x 5,25  inch extern, 1x 2,5  inch Hot-swap, 4x 2,5  inch interne 
        ,
          XL-ATX 
        ,
          ATX 
        "
"CM Storm Trooper, behuizing Zwart, USB 3.0, X-dock, Retail",/CM-Storm/Trooper-behuizing/html/product/921110?tk=7&lk=9309,alternate.nl,"€ 129,",placeholder,"
          9x 5,25  inch extern, 1x 2,5  inch Hot-swap, 4x 2,5  inch interne 
        ,
          XL-ATX 
        ,
          ATX 
        "
"Compucase 6GR8B-U3T, behuizing Zwart, USB 3.0, Retail",/Compucase/6GR8B-U3T-behuizing/html/product/1045835?tk=7&lk=9309,alternate.nl,"€ 84,",placeholder,"
          5x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Compucase 6XG3BS-EFT, behuizing Zwart/Zilver, Retail",/Compucase/6XG3BS-EFT-behuizing/html/product/795824?tk=7&lk=9309,alternate.nl,"€ 83,",placeholder,"
          5x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master CM 690 III Window, behuizing Groen/Zwart, USB 3.0, Window Kit",/Cooler-Master/CM-690-III-Window-behuizing/html/product/1136628?tk=7&lk=9309,alternate.nl,"€ 99,",placeholder,"
          3x 5,25  inch extern, 7x 3,5  inch interne, 3x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master CM 690 III Window, behuizing Zwart, USB 3.0, Window Kit",/Cooler-Master/CM-690-III-Window-behuizing/html/product/1088877?tk=7&lk=9309,alternate.nl,"€ 85,",placeholder,"
          3x 5,25  inch extern, 7x 3,5  inch interne, 3x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master CM 690 III, behuizing Zwart, USB 3.0",/Cooler-Master/CM-690-III-behuizing/html/product/1088876?tk=7&lk=9309,alternate.nl,"€ 79,",placeholder,"
          3x 5,25  inch extern, 7x 3,5  inch interne, 3x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master COSMOS II, behuizing Zwart, USB 3.0, 2x X-dock, Retail",/Cooler-Master/COSMOS-II-behuizing/html/product/964355?tk=7&lk=9309,alternate.nl,"€ 329,",placeholder,"
          3x 5,25  inch extern, 13x 3,5  inch interne 
        ,
          E-ATX, XL-ATX 
        ,
          ATX 
        "
"Cooler Master COSMOS SE, behuizing Zwart, USB 3.0",/Cooler-Master/COSMOS-SE-behuizing/html/product/1093067?tk=7&lk=9309,alternate.nl,"€ 159,",placeholder,"
          3x 5,25  inch extern, 8x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master COSMOS SE, behuizing Zwart, USB 3.0, Window Kit",/Cooler-Master/COSMOS-SE-behuizing/html/product/1093041?tk=7&lk=9309,alternate.nl,"€ 154,",placeholder,"
          3x 5,25  inch extern, 8x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Elite 110, behuizing Zwart, USB 3.0",/Cooler-Master/Elite-110-behuizing/html/product/1124521?tk=7&lk=9309,alternate.nl,"€ 39,",placeholder,"
          3x 3,5  inch interne, 1x 2,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooler Master Elite 120 Advanced, behuizing Zwart, USB 3.0, Retail",/Cooler-Master/Elite-120-Advanced-behuizing/html/product/1012636?tk=7&lk=9309,alternate.nl,"€ 44,",placeholder,"
          1x 5,25  inch extern, 3x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooler Master Elite 130, behuizing Zwart",/Cooler-Master/Elite-130-behuizing/html/product/1086190?tk=7&lk=9309,alternate.nl,"€ 44,",placeholder,"
          1x 5,25  inch extern, 2x 3,5  inch interne, 1x 2,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooler Master Elite 310, behuizing Zwart/Blauw, Retail",/Cooler-Master/Elite-310-behuizing/html/product/666168?tk=7&lk=9309,alternate.nl,"€ 34,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 6x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Elite 310, behuizing Zwart/Zilver, Retail",/Cooler-Master/Elite-310-behuizing/html/product/666170?tk=7&lk=9309,alternate.nl,"€ 35,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 6x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Elite 334U, behuizing Zwart, Retail",/Cooler-Master/Elite-334U-behuizing/html/product/917876?tk=7&lk=9309,alternate.nl,"€ 42,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Elite 335U, behuizing Zwart, Retail",/Cooler-Master/Elite-335U-behuizing/html/product/917878?tk=7&lk=9309,alternate.nl,"€ 38,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Elite 342, behuizing Zwart, Retail",/Cooler-Master/Elite-342-behuizing/html/product/803566?tk=7&lk=9309,alternate.nl,"€ 27,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooler Master Elite 342, behuizing Zwart, USB 3.0",/Cooler-Master/Elite-342-behuizing/html/product/1133116?tk=7&lk=9309,alternate.nl,"€ 34,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooler Master Elite 344, behuizing Zwart/Zilver, USB 3.0, Retail",/Cooler-Master/Elite-344-behuizing/html/product/1022346?tk=7&lk=9309,alternate.nl,"€ 38,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooler Master Elite 430, behuizing Zwart, USB 3.0, Window Kit",/Cooler-Master/Elite-430-behuizing/html/product/1102167?tk=7&lk=9309,alternate.nl,"€ 44,",placeholder,"
          3x 5,25  inch extern, 2x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Force 500, behuizing Zwart, USB 3.0, Retail",/Cooler-Master/Force-500-behuizing/html/product/1051490?tk=7&lk=9309,alternate.nl,"€ 34,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 7x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master HAF 912 Advanced, behuizing Zwart, USB 3.0, Retail",/Cooler-Master/HAF-912-Advanced-behuizing/html/product/1025831?tk=7&lk=9309,alternate.nl,"€ 84,",placeholder,"
          4x 5,25  inch extern, 6x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master HAF 912 Advanced, behuizing Zwart, USB 3.0, Window Kit, Retail",/Cooler-Master/HAF-912-Advanced-behuizing/html/product/1022773?tk=7&lk=9309,alternate.nl,"€ 88,",placeholder,"
          4x 5,25  inch extern, 6x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master HAF 932 Advance, behuizing Zwart, USB 3.0, Window Kit, Retail",/Cooler-Master/HAF-932-Advance-behuizing/html/product/808880?tk=7&lk=9309,alternate.nl,"€ 119,",placeholder,"
          6x 5,25  inch extern, 5x 3,5  inch interne 
        ,
          E-ATX 
        ,
          ATX 
        "
"Cooler Master HAF Stacker 915F, behuizing Zwart, USB 3.0",/Cooler-Master/HAF-Stacker-915F-behuizing/html/product/1103697?tk=7&lk=9309,alternate.nl,"€ 49,",placeholder,"
          1x 5,25  inch extern, 2x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooler Master HAF Stacker 915R, behuizing Zwart, USB 3.0",/Cooler-Master/HAF-Stacker-915R-behuizing/html/product/1103696?tk=7&lk=9309,alternate.nl,"€ 74,",placeholder,"
          1x 5,25  inch extern, 3x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooler Master HAF X NVIDIA Edition, behuizing Groen/Zwart, USB 3.0, Window Kit, Retail",/Cooler-Master/HAF-X-NVIDIA-Edition-behuizing/html/product/739578?tk=7&lk=9309,alternate.nl,"€ 199,",placeholder,"
          6x 5,25  inch extern, 5x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          E-ATX, XL-ATX 
        ,
          ATX 
        "
"Cooler Master HAF X, behuizing Zwart, USB 3.0, Window Kit, Retail",/Cooler-Master/HAF-X-behuizing/html/product/252386?tk=7&lk=9309,alternate.nl,"€ 147,",placeholder,"
          6x 5,25  inch extern, 5x 3,5  inch interne 
        ,
          E-ATX, XL-ATX 
        ,
          ATX 
        "
"Cooler Master HAF XB EVO, behuizing Zwart, USB 3.0, 2x X-Dock",/Cooler-Master/HAF-XB-EVO-behuizing/html/product/1102169?tk=7&lk=9309,alternate.nl,"€ 94,",placeholder,"
          2x 5,25  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master K280, behuizing Zwart, USB 3.0, Retail",/Cooler-Master/K280-behuizing/html/product/1030478?tk=7&lk=9309,alternate.nl,"€ 37,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 6x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master K282, behuizing Zwart, USB 3.0",/Cooler-Master/K282-behuizing/html/product/1088895?tk=7&lk=9309,alternate.nl,"€ 49,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 6x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master K380, behuizing Zwart, USB 3.0, Window Kit, Retail",/Cooler-Master/K380-behuizing/html/product/1032333?tk=7&lk=9309,alternate.nl,"€ 44,",placeholder,"
          3x 5,25  inch extern, 2x 3,5  inch extern, 5x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master N200 window, behuizing Zwart, USB 3.0, Window Kit",/Cooler-Master/N200-window-behuizing/html/product/1066799?tk=7&lk=9309,alternate.nl,"€ 47,",placeholder,"
          1x 5,25  inch extern, 3x 3,5  inch interne, 4x 2,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooler Master N200, behuizing Zwart",/Cooler-Master/N200-behuizing/html/product/1066798?tk=7&lk=9309,alternate.nl,"€ 36,",placeholder,"
          1x 5,25  inch extern, 3x 3,5  inch interne, 4x 2,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooler Master N300 window, behuizing Zwart, USB 3.0, Window Kit",/Cooler-Master/N300-window-behuizing/html/product/1114652?tk=7&lk=9309,alternate.nl,"€ 39,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 7x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master N300, behuizing Zwart, USB 3.0",/Cooler-Master/N300-behuizing/html/product/1075762?tk=7&lk=9309,alternate.nl,"€ 35,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 7x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master N400 window, behuizing Zwart, USB 3.0, Window Kit",/Cooler-Master/N400-window-behuizing/html/product/1080473?tk=7&lk=9309,alternate.nl,"€ 54,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 7x 3,5  inch interne, 3x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master N400, behuizing Zwart, USB 3.0",/Cooler-Master/N400-behuizing/html/product/1080476?tk=7&lk=9309,alternate.nl,"€ 49,",placeholder,"
          2x 5,25  inch extern, 1x 3,5  inch extern, 7x 3,5  inch interne, 3x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master N600, behuizing Zwart, USB 3.0",/Cooler-Master/N600-behuizing/html/product/1080474?tk=7&lk=9309,alternate.nl,"€ 79,",placeholder,"
          3x 5,25  inch extern, 7x 3,5  inch interne, 5x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Silencio 352, behuizing Zwart",/Cooler-Master/Silencio-352-behuizing/html/product/1086797?tk=7&lk=9309,alternate.nl,"€ 54,",placeholder,"
          1x 5,25  inch extern, 1x 3,5  inch extern, 2x 3,5  inch interne, 4x 2,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooler Master Silencio 452, behuizing Zwart, USB 3.0",/Cooler-Master/Silencio-452-behuizing/html/product/1105608?tk=7&lk=9309,alternate.nl,"€ 69,",placeholder,"
          2x 5,25  inch extern, 6x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Silencio 550, behuizing Zwart (Hoogglans), USB 3.0, Retail",/Cooler-Master/Silencio-550-behuizing/html/product/857480?tk=7&lk=9309,alternate.nl,"€ 74,",placeholder,"
          3x 5,25  inch extern, 7x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Silencio 550, behuizing Zwart, USB 3.0",/Cooler-Master/Silencio-550-behuizing/html/product/1066753?tk=7&lk=9309,alternate.nl,"€ 79,",placeholder,"
          3x 5,25  inch extern, 7x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooler Master Silencio 652, behuizing Zwart, USB 3.0",/Cooler-Master/Silencio-652-behuizing/html/product/1122266?tk=7&lk=9309,alternate.nl,"€ 99,",placeholder,"
          3x 5,25  inch extern, 8x 3,5  inch interne, 2x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek Antiphon Airflow, behuizing Zwart",/Cooltek/Antiphon-Airflow-behuizing/html/product/1148853?tk=7&lk=9309,alternate.nl,"€ 59,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne, 4x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek Antiphon, behuizing Zilver, USB 3.0",/Cooltek/Antiphon-behuizing/html/product/1054173?tk=7&lk=9309,alternate.nl,"€ 74,",placeholder,"
          3x 5,25  inch extern, 4x 3,5  inch interne, 4x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek Antiphon, behuizing Zwart, USB 3.0",/Cooltek/Antiphon-behuizing/html/product/1054175?tk=7&lk=9309,alternate.nl,"€ 74,",placeholder,"
          3x 5,25  inch extern, 4x 3,5  inch interne, 4x 2,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek C2, behuizing Zilver",/Cooltek/C2-behuizing/html/product/1145067?tk=7&lk=9309,alternate.nl,"€ 44,",placeholder,"
          1x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooltek C2, behuizing Zwart",/Cooltek/C2-behuizing/html/product/1145066?tk=7&lk=9309,alternate.nl,"€ 44,",placeholder,"
          1x 3,5  inch interne, 1x 2,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooltek Coolcube Maxi, behuizing Zilver, USB 3.0",/Cooltek/Coolcube-Maxi-behuizing/html/product/1082839?tk=7&lk=9309,alternate.nl,"€ 89,",placeholder,"
          3x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooltek Coolcube Maxi, behuizing Zwart, USB 3.0",/Cooltek/Coolcube-Maxi-behuizing/html/product/1082838?tk=7&lk=9309,alternate.nl,"€ 89,",placeholder,"
          3x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooltek Coolcube Mini, behuizing Zilver",/Cooltek/Coolcube-Mini-behuizing/html/product/1082837?tk=7&lk=9309,alternate.nl,"€ 54,",placeholder,"
          1x 3,5  inch interne 
        ,
           
        ,
          SFX 
        "
"Cooltek Coolcube Mini, behuizing Zwart",/Cooltek/Coolcube-Mini-behuizing/html/product/1082840?tk=7&lk=9309,alternate.nl,"€ 54,",placeholder,"
          1x 3,5  inch interne 
        ,
           
        ,
          SFX 
        "
"Cooltek Coolcube, behuizing Zilver, USB 3.0",/Cooltek/Coolcube-behuizing/html/product/1082835?tk=7&lk=9309,alternate.nl,"€ 59,",placeholder,"
          1x 3,5  inch interne, 1x 2,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooltek Coolcube, behuizing Zwart",/Cooltek/Coolcube-behuizing/html/product/1053424?tk=7&lk=9309,alternate.nl,"€ 64,",placeholder,"
          1x 3,5  inch interne, 1x 2,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooltek G3, behuizing Zwart/Zilver, USB 3.0",/Cooltek/G3-behuizing/html/product/1106974?tk=7&lk=9309,alternate.nl,"€ 74,",placeholder,"
          1x 5,25  inch extern, 3x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K2 3.0, behuizing Zwart, USB 3.0",/Cooltek/K2-3-0-behuizing/html/product/1149425?tk=7&lk=9309,alternate.nl,"€ 39,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K2 Full-Black Rev. C, behuizing Zwart, Retail",/Cooltek/K2-Full-Black-Rev-C-behuizing/html/product/798466?tk=7&lk=9309,alternate.nl,"€ 41,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K2 rev. C 3.0, behuizing Zwart/Zilver",/Cooltek/K2-rev-C-3-0-behuizing/html/product/1057551?tk=7&lk=9309,alternate.nl,"€ 42,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K2 Rev. C, behuizing Zwart/Zilver, Retail",/Cooltek/K2-Rev-C-behuizing/html/product/798464?tk=7&lk=9309,alternate.nl,"€ 37,",placeholder,"
          4x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K3 Evolution - Midi Tower, behuizing Zwart, Retail",/Cooltek/K3-Evolution-Midi-Tower-behuizing/html/product/256428?tk=7&lk=9309,alternate.nl,"€ 35,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K3 Evolution 3.0, behuizing Zwart, USB 3.0, Retail",/Cooltek/K3-Evolution-3-0-behuizing/html/product/866890?tk=7&lk=9309,alternate.nl,"€ 49,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 5x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek K6, behuizing Zwart, USB 3.0",/Cooltek/K6-behuizing/html/product/1089096?tk=7&lk=9309,alternate.nl,"€ 47,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek Karmides, behuizing Zwart, USB 3.0, Retail",/Cooltek/Karmides-behuizing/html/product/958001?tk=7&lk=9309,alternate.nl,"€ 45,",placeholder,"
          3x 5,25  inch extern, 1x 3,5  inch extern, 4x 3,5  inch interne 
        ,
          ATX 
        ,
          ATX 
        "
"Cooltek U1 Window, behuizing Zilver, USB 3.0, Window Kit",/Cooltek/U1-Window-behuizing/html/product/1101452?tk=7&lk=9309,alternate.nl,"€ 79,",placeholder,"
          1x 3,5  inch interne 
        ,
          Mini-ITX 
        ,
          SFX 
        "
"Cooltek U1 Window, behuizing Zwart, USB 3.0, Window Kit",/Cooltek/U1-Window-behuizing/html/product/1101456?tk=7&lk=9309,alternate.nl,"€ 76,",placeholder,"
          1x 3,5  inch interne 
        ,
          Mini-ITX 
        ,
          SFX 
        "
"Cooltek U1, behuizing Zilver, USB 3.0",/Cooltek/U1-behuizing/html/product/1101454?tk=7&lk=9309,alternate.nl,"€ 69,",placeholder,"
          1x 3,5  inch interne 
        ,
           
        ,
          SFX 
        "
"Cooltek U1, behuizing Zwart, USB 3.0",/Cooltek/U1-behuizing/html/product/1101451?tk=7&lk=9309,alternate.nl,"€ 69,",placeholder,"
          1x 3,5  inch interne 
        ,
           
        ,
          SFX 
        "
"Cooltek U2 Window, behuizing Zilver, USB 3.0, Window Kit",/Cooltek/U2-Window-behuizing/html/product/1101467?tk=7&lk=9309,alternate.nl,"€ 96,",placeholder,"
          2x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooltek U2 Window, behuizing Zwart, USB 3.0, Window Kit",/Cooltek/U2-Window-behuizing/html/product/1101468?tk=7&lk=9309,alternate.nl,"€ 97,",placeholder,"
          2x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooltek U2, behuizing Zilver, USB 3.0",/Cooltek/U2-behuizing/html/product/1101464?tk=7&lk=9309,alternate.nl,"€ 81,",placeholder,"
          2x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooltek U2, behuizing Zwart, USB 3.0",/Cooltek/U2-behuizing/html/product/1101465?tk=7&lk=9309,alternate.nl,"€ 84,",placeholder,"
          2x 3,5  inch interne 
        ,
           
        ,
          ATX 
        "
"Cooltek U3 Window, behuizing Zilver, USB 3.0, Window Kit",/Cooltek/U3-Window-behuizing/html/product/1101479?tk=7&lk=9309,alternate.nl,"€ 84,",placeholder,"
          2x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooltek U3 Window, behuizing Zwart, USB 3.0, Window Kit",/Cooltek/U3-Window-behuizing/html/product/1101477?tk=7&lk=9309,alternate.nl,"€ 86,",placeholder,"
          2x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
"Cooltek U3, behuizing Zilver, USB 3.0",/Cooltek/U3-behuizing/html/product/1101474?tk=7&lk=9309,alternate.nl,"€ 93,",placeholder,"
          2x 3,5  inch interne 
        ,
          µATX 
        ,
          ATX 
        "
